Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.079999923706055,28.079999923706055,27.020000457763672,27.989999771118164,27.989999771118164,108900
2021-01-05,27.8700008392334,28.360000610351562,26.549999237060547,27.59000015258789,27.59000015258789,238000
2021-01-06,27.600000381469727,29.5,27.350000381469727,28.75,28.75,199500
2021-01-07,28.760000228881836,29.389999389648438,28.010000228881836,28.860000610351562,28.860000610351562,128400
2021-01-08,28.81999969482422,29.889999389648438,28.475000381469727,29.579999923706055,29.579999923706055,205800
2021-01-11,29.510000228881836,29.56999969482422,28.389999389648438,28.670000076293945,28.670000076293945,149000
2021-01-12,29.0,29.469999313354492,28.399999618530273,29.100000381469727,29.100000381469727,61500
2021-01-13,29.040000915527344,29.34000015258789,28.43000030517578,28.700000762939453,28.700000762939453,111800
2021-01-14,28.989999771118164,29.770000457763672,28.56999969482422,29.5,29.5,319300
2021-01-15,29.5,30.899999618530273,29.1200008392334,30.469999313354492,30.469999313354492,314900
2021-01-19,31.0,33.22999954223633,31.0,32.400001525878906,32.400001525878906,1386200
2021-01-20,32.93000030517578,32.93000030517578,30.229999542236328,31.450000762939453,31.450000762939453,601900
2021-01-21,31.450000762939453,31.854999542236328,28.829999923706055,28.860000610351562,28.860000610351562,479100
2021-01-22,28.959999084472656,29.0,27.25,27.350000381469727,27.350000381469727,668900
2021-01-25,27.5,29.1200008392334,27.40999984741211,28.440000534057617,28.440000534057617,265000
2021-01-26,28.719999313354492,28.719999313354492,27.5,27.56999969482422,27.56999969482422,664800
2021-01-27,27.440000534057617,28.149999618530273,26.6200008392334,26.639999389648438,26.639999389648438,433100
2021-01-28,26.65999984741211,26.969999313354492,25.6200008392334,25.75,25.75,797100
2021-01-29,26.0,26.899999618530273,25.190000534057617,25.270000457763672,25.270000457763672,311600
2021-02-01,26.219999313354492,27.739999771118164,26.0,27.209999084472656,27.209999084472656,470000
2021-02-02,27.799999237060547,28.56999969482422,27.219999313354492,28.010000228881836,28.010000228881836,363800
2021-02-03,27.940000534057617,28.799999237060547,27.25,27.920000076293945,27.920000076293945,476400
2021-02-04,27.989999771118164,28.899999618530273,27.350000381469727,27.43000030517578,27.43000030517578,317100
2021-02-05,27.719999313354492,27.979999542236328,26.030000686645508,27.450000762939453,27.450000762939453,611400
2021-02-08,28.170000076293945,28.170000076293945,27.1299991607666,27.34000015258789,27.34000015258789,291000
2021-02-09,27.389999389648438,27.799999237060547,26.600000381469727,26.68000030517578,26.68000030517578,460800
2021-02-10,27.0,27.0,26.1200008392334,26.3799991607666,26.3799991607666,357900
2021-02-11,26.3799991607666,26.469999313354492,25.31999969482422,25.450000762939453,25.450000762939453,300200
2021-02-12,25.5,25.75,24.600000381469727,25.049999237060547,25.049999237060547,290000
